,SST_Anomaly
2022-01-31,0.4985000000000001
2022-02-01,0.4917
2022-02-02,0.4435000000000001
2022-02-03,0.4213000000000002
2022-02-04,0.5136000000000002
2022-02-05,0.4641000000000001
2022-02-06,0.4692000000000002
2022-02-07,0.41580000000000017
2022-02-08,0.3774000000000002
2022-02-09,0.2683000000000002
2022-02-10,0.2610000000000002
2022-02-11,0.5010000000000001
2022-02-12,0.5376000000000003
2022-02-13,0.6914000000000002
2022-02-14,0.6922000000000003
2022-02-15,0.7818000000000002
2022-02-16,0.7836000000000001
2022-02-17,0.8369000000000001
2022-02-18,0.8301000000000003
2022-02-19,0.9222000000000002
2022-02-20,0.6565000000000001
2022-02-21,0.44460000000000033
2022-02-22,0.37720000000000015
2022-02-23,0.36940000000000023
2022-02-24,0.4444000000000002
2022-02-25,0.3792000000000001
2022-02-26,0.4067000000000002
2022-02-27,0.3818000000000002
2022-02-28,0.27650000000000013
2022-03-01,0.34170000000000017
2022-03-02,0.3434000000000002
2022-03-03,0.38160000000000016
2022-03-04,0.3540000000000002
2022-03-05,0.3214000000000002
2022-03-06,0.43770000000000014
2022-03-07,0.3608000000000002
2022-03-08,0.4663000000000001
2022-03-09,0.6506000000000003
2022-03-10,0.6336000000000002
2022-03-11,0.6445000000000001
2022-03-12,0.7083000000000002
2022-03-13,0.7481000000000002
2022-03-14,0.6859000000000001
2022-03-15,0.7659000000000001
2022-03-16,0.8068000000000002
2022-03-17,0.8231000000000002
2022-03-18,0.8502000000000002
2022-03-19,0.6105000000000003
2022-03-20,0.6895000000000002
2022-03-21,0.5067000000000002
2022-03-22,0.6058000000000002
2022-03-23,0.5735000000000002
2022-03-24,0.3130000000000002
2022-03-25,0.3570000000000001
2022-03-26,0.7396000000000003
2022-03-27,0.49060000000000015
2022-03-28,0.39370000000000016
2022-03-29,0.09200000000000019
2022-03-30,0.08440000000000013
2022-03-31,0.28740000000000016
2022-04-01,0.22020000000000023
2022-04-02,-0.018099999999999852
2022-04-03,0.11600000000000021
2022-04-04,-0.04609999999999985
2022-04-05,0.03570000000000019
2022-04-06,0.1525000000000002
2022-04-07,0.1341000000000002
2022-04-08,0.19760000000000022
2022-04-09,0.1473000000000002
2022-04-10,0.39070000000000027
2022-04-11,0.5794000000000002
2022-04-12,0.5805000000000002
2022-04-13,0.9645000000000002
2022-04-14,1.0488000000000002
2022-04-15,0.7444000000000002
2022-04-16,0.5542000000000002
2022-04-17,0.37040000000000023
2022-04-18,0.4913000000000002
2022-04-19,0.39740000000000025
2022-04-20,0.4848000000000002
2022-04-21,0.4481000000000001
2022-04-22,0.3143000000000003
2022-04-23,0.43290000000000023
2022-04-24,0.48110000000000025
2022-04-25,0.6122000000000001
2022-04-26,0.6459000000000001
2022-04-27,0.6332000000000003
2022-04-28,0.6839000000000002
2022-04-29,0.4930000000000002
2022-04-30,0.38970000000000016
2022-05-01,0.38620000000000015
2022-05-02,0.34720000000000023
2022-05-03,0.4994000000000002
2022-05-04,0.5776000000000002
2022-05-05,0.7441000000000002
2022-05-06,0.9641000000000003
2022-05-07,0.5823000000000002
2022-05-08,0.5107000000000003
2022-05-09,0.5008000000000001
2022-05-10,0.7202000000000003
2022-05-11,0.8209000000000003
2022-05-12,0.9723000000000002
2022-05-13,1.0014
2022-05-14,1.0436000000000003
2022-05-15,0.9671000000000002
2022-05-16,1.1509000000000003
2022-05-17,1.2792000000000003
2022-05-18,0.8765
2022-05-19,1.0579000000000003
2022-05-20,1.2922
2022-05-21,1.5126000000000002
2022-05-22,1.0398000000000003
2022-05-23,1.1561000000000003
2022-05-24,1.3143000000000005
2022-05-25,1.2883000000000004
2022-05-26,1.5393
2022-05-27,1.3669000000000002
2022-05-28,1.3001000000000003
2022-05-29,1.1509000000000003
2022-05-30,1.0127000000000004
2022-05-31,0.9285000000000002
2022-06-01,0.8935000000000002
2022-06-02,1.0808000000000004
2022-06-03,1.0983000000000003
2022-06-04,0.9770000000000002
2022-06-05,0.7973000000000002
2022-06-06,0.5650000000000003
2022-06-07,0.4838000000000002
2022-06-08,0.3895000000000001
2022-06-09,0.4510000000000001
2022-06-10,0.8059000000000002
2022-06-11,0.33730000000000016
2022-06-12,0.4308000000000002
2022-06-13,0.22720000000000015
2022-06-14,0.10010000000000019
2022-06-15,0.0712000000000001
2022-06-16,0.4464000000000002
2022-06-17,0.6228000000000001
2022-06-18,0.7264
2022-06-19,0.8860000000000002
2022-06-20,1.1005000000000003
2022-06-21,1.0058000000000002
2022-06-22,0.9206000000000001
2022-06-23,0.7298000000000002
2022-06-24,1.3009000000000006
2022-06-25,1.6822000000000001
2022-06-26,1.8565
2022-06-27,1.7659
2022-06-28,1.83
2022-06-29,2.2186000000000003
2022-06-30,2.324
2022-07-01,2.4288000000000003
2022-07-02,2.8555
2022-07-03,2.9871000000000003
2022-07-04,2.8756000000000004
2022-07-05,2.8229000000000006
2022-07-06,2.5143
2022-07-07,2.1947
2022-07-08,1.8416000000000001
2022-07-09,1.6578000000000002
2022-07-10,1.7191000000000003
2022-07-11,1.8059
2022-07-12,1.9467
2022-07-13,2.0697
2022-07-14,2.0546
2022-07-15,1.9935000000000003
2022-07-16,1.9398000000000002
2022-07-17,1.8908000000000003
2022-07-18,1.8199
2022-07-19,1.8854000000000006
2022-07-20,1.6904000000000001
2022-07-21,1.8358000000000003
2022-07-22,2.0676000000000005
2022-07-23,2.0636000000000005
2022-07-24,2.3044000000000007
2022-07-25,2.4478
2022-07-26,2.4842000000000004
2022-07-27,2.5488000000000004
2022-07-28,2.6744000000000003
2022-07-29,2.722200000000001
2022-07-30,3.0684000000000005
2022-07-31,3.3133000000000004
2022-08-01,3.0691
2022-08-02,2.9090000000000003
2022-08-03,2.614700000000001
2022-08-04,2.2458
2022-08-05,1.8957000000000002
2022-08-06,1.8966000000000003
2022-08-07,2.1473000000000004
2022-08-08,2.2280000000000006
2022-08-09,2.0752
2022-08-10,2.1233
2022-08-11,2.1448
2022-08-12,2.0723000000000003
2022-08-13,1.8632000000000002
2022-08-14,1.7739
2022-08-15,1.6996000000000004
2022-08-16,1.7171000000000003
2022-08-17,1.6811000000000003
2022-08-18,1.6139000000000003
2022-08-19,1.4595000000000002
2022-08-20,1.6152000000000002
2022-08-21,1.7484000000000002
2022-08-22,1.9558000000000004
2022-08-23,2.1357000000000004
2022-08-24,2.1783
2022-08-25,2.1921000000000004
2022-08-26,2.3860000000000006
2022-08-27,2.4862000000000006
2022-08-28,2.1496000000000004
2022-08-29,2.1165
2022-08-30,2.1087000000000007
2022-08-31,2.3379000000000008
2022-09-01,2.4551000000000003
2022-09-02,2.4586
2022-09-03,2.4615
2022-09-04,2.3614000000000006
2022-09-05,2.3388
2022-09-06,2.3287000000000004
2022-09-07,2.4205
2022-09-08,2.4056
2022-09-09,2.5736000000000003
2022-09-10,2.4525000000000006
2022-09-11,2.4494000000000002
2022-09-12,2.4676000000000005
2022-09-13,2.5746
2022-09-14,2.512800000000001
2022-09-15,2.3175000000000003
2022-09-16,2.3864000000000005
2022-09-17,2.4101000000000004
2022-09-18,2.4871000000000003
2022-09-19,2.4956000000000005
2022-09-20,2.2586000000000004
2022-09-21,2.3689000000000004
2022-09-22,2.3120000000000003
2022-09-23,2.3483
2022-09-24,2.5503
2022-09-25,2.5904000000000007
2022-09-26,2.6869000000000005
2022-09-27,2.7312000000000003
2022-09-28,2.646700000000001
2022-09-29,2.5276000000000005
2022-09-30,2.582700000000001
2022-10-01,2.6389000000000005
2022-10-02,2.5598
2022-10-03,2.6225000000000005
2022-10-04,2.6407000000000003
2022-10-05,2.4671000000000003
2022-10-06,2.3421000000000003
2022-10-07,2.3810000000000007
2022-10-08,2.3224000000000005
2022-10-09,2.2193
2022-10-10,2.2450000000000006
2022-10-11,2.3117
2022-10-12,2.3800000000000003
2022-10-13,2.2946000000000004
2022-10-14,2.3396000000000003
2022-10-15,2.425
2022-10-16,2.4407
2022-10-17,2.3286000000000002
2022-10-18,2.2915000000000005
2022-10-19,2.2758000000000007
2022-10-20,2.1254000000000004
2022-10-21,2.0867000000000004
2022-10-22,2.0938000000000003
2022-10-23,2.1141000000000005
2022-10-24,2.0476000000000005
2022-10-25,2.0544000000000007
2022-10-26,1.7409000000000001
2022-10-27,1.4733000000000003
2022-10-28,1.7168
2022-10-29,1.7284000000000002
2022-10-30,1.6869
2022-10-31,1.6993000000000003
2022-11-01,1.6536000000000004
2022-11-02,1.6960000000000002
2022-11-03,1.8337
2022-11-04,1.8088000000000002
2022-11-05,1.7872000000000001
2022-11-06,1.6660000000000001
2022-11-07,1.7170000000000003
2022-11-08,1.8064000000000002
2022-11-09,1.7064000000000001
2022-11-10,1.6863000000000004
2022-11-11,1.6926
2022-11-12,1.8243000000000003
2022-11-13,1.8590000000000002
2022-11-14,1.8205000000000005
2022-11-15,1.8868000000000003
2022-11-16,1.9042000000000003
2022-11-17,1.828
2022-11-18,1.7632000000000003
2022-11-19,1.8057000000000003
2022-11-20,1.781
2022-11-21,1.8533000000000002
2022-11-22,1.7589000000000001
2022-11-23,1.6448000000000003
2022-11-24,1.8248000000000002
2022-11-25,1.7482000000000002
2022-11-26,1.8531000000000002
2022-11-27,1.8312
2022-11-28,1.7935999999999999
2022-11-29,1.7683000000000002
2022-11-30,1.8001
2022-12-01,1.8819000000000004
2022-12-02,1.8756000000000004
2022-12-03,1.9961000000000004
2022-12-04,1.956
2022-12-05,1.9762000000000002
2022-12-06,1.9809
2022-12-07,1.9935000000000003
2022-12-08,1.9672000000000003
2022-12-09,1.886
2022-12-10,2.0267000000000004
2022-12-11,2.1405000000000003
2022-12-12,2.0539
2022-12-13,2.1321000000000003
2022-12-14,1.9790000000000005
2022-12-15,1.9964000000000004
2022-12-16,1.7872000000000003
2022-12-17,1.7123000000000002
2022-12-18,1.8348000000000004
2022-12-19,1.8219000000000003
2022-12-20,1.7384000000000002
2022-12-21,1.6405
2022-12-22,1.8086999999999998
2022-12-23,1.7337000000000002
2022-12-24,1.7049
2022-12-25,1.6131000000000002
2022-12-26,1.5812000000000004
2022-12-27,1.4979
2022-12-28,1.4910000000000003
2022-12-29,1.463
2022-12-30,1.3632
2022-12-31,1.3983
2023-01-01,1.4374
2023-01-02,1.3306000000000004
2023-01-03,1.4222000000000004
2023-01-04,1.4032000000000002
2023-01-05,1.3600000000000003
2023-01-06,1.3007000000000002
2023-01-07,1.3340000000000003
2023-01-08,1.4083
2023-01-09,1.4551
2023-01-10,1.3846000000000003
2023-01-11,1.3899000000000001
2023-01-12,1.2716
2023-01-13,1.3335000000000001
2023-01-14,1.2860000000000005
2023-01-15,1.2138000000000004
2023-01-16,1.3966
2023-01-17,1.3659000000000001
2023-01-18,1.4834000000000005
2023-01-19,1.5255999999999998
2023-01-20,1.5066000000000002
2023-01-21,1.4166
2023-01-22,1.5332000000000003
2023-01-23,1.2104000000000001
2023-01-24,0.9698000000000002
2023-01-25,1.0177000000000003
2023-01-26,1.0440000000000005
2023-01-27,1.0034
2023-01-28,0.8908
2023-01-29,0.9543000000000001
2023-01-30,0.8957000000000003
2023-01-31,0.8035000000000002
2023-02-01,0.7491000000000001
2023-02-02,0.7604000000000002
2023-02-03,0.7742000000000001
2023-02-04,0.8310000000000002
2023-02-05,0.8923000000000002
2023-02-06,0.9799000000000001
2023-02-07,0.9826000000000001
2023-02-08,1.0912000000000002
2023-02-09,1.0291000000000001
2023-02-10,0.9067000000000002
2023-02-11,0.9968000000000001
2023-02-12,1.0740000000000003
2023-02-13,1.0431000000000001
2023-02-14,1.1992000000000003
2023-02-15,1.2623000000000002
2023-02-16,1.2879
2023-02-17,1.2414000000000003
2023-02-18,1.1947
2023-02-19,1.3505999999999998
2023-02-20,1.1827000000000003
2023-02-21,1.1474000000000004
2023-02-22,1.0923000000000003
2023-02-23,1.1350000000000002
2023-02-24,1.1770000000000003
2023-02-25,1.2172000000000003
2023-02-26,1.1307
2023-02-27,1.0304
2023-02-28,1.1195000000000004
2023-03-01,1.1014000000000002
2023-03-02,1.0655000000000003
2023-03-03,1.0557
2023-03-04,1.1286
2023-03-05,1.1965
2023-03-06,1.2582000000000002
2023-03-07,1.2321
2023-03-08,1.411
2023-03-09,1.4958
2023-03-10,1.5334
2023-03-11,1.5728
2023-03-12,1.6272000000000002
2023-03-13,1.5743000000000003
2023-03-14,1.6734
2023-03-15,1.5388000000000002
2023-03-16,1.585
2023-03-17,1.5079
2023-03-18,1.4312
2023-03-19,1.4827000000000001
2023-03-20,1.4823
2023-03-21,1.4311
2023-03-22,1.5622999999999998
2023-03-23,1.4133000000000002
2023-03-24,1.643
2023-03-25,1.5810000000000002
2023-03-26,1.5675
2023-03-27,1.7877000000000003
2023-03-28,1.4758000000000002
2023-03-29,1.5177000000000003
2023-03-30,1.5565000000000002
2023-03-31,1.5618
2023-04-01,1.6129
2023-04-02,1.5424
2023-04-03,1.4390999999999998
2023-04-04,1.4375
2023-04-05,1.4232
2023-04-06,1.4562000000000004
2023-04-07,1.3448000000000002
2023-04-08,1.3454000000000002
2023-04-09,1.3526000000000002
2023-04-10,1.4313000000000002
2023-04-11,1.4517000000000002
2023-04-12,1.3687000000000002
2023-04-13,1.4521000000000002
2023-04-14,1.3417000000000003
2023-04-15,1.6658
2023-04-16,1.7268000000000001
2023-04-17,1.6565000000000003
2023-04-18,1.5747000000000002
2023-04-21,1.4617000000000002
2023-04-22,1.4461000000000002
2023-04-23,1.4118
2023-04-24,1.2794
2023-04-25,1.2090999999999998
2023-04-26,1.3510000000000002
2023-04-27,1.2609000000000004
2023-04-28,1.2072000000000003
2023-04-29,1.139
2023-04-30,0.9535000000000002
2023-05-01,1.0033
2023-05-02,1.2471
2023-05-03,1.2553
2023-05-04,1.4363000000000001
2023-05-05,1.4532000000000003
2023-05-06,1.3459000000000003
2023-05-07,0.9790000000000002
2023-05-08,1.0308000000000002
2023-05-09,1.2821000000000002
2023-05-10,1.1885
2023-05-11,1.1987000000000003
2023-05-12,1.2231000000000003
2023-05-13,1.2659
2023-05-14,1.2758999999999998
2023-05-15,1.3203
2023-05-28,1.5307
2023-05-29,1.5400000000000003
2023-05-30,1.4387
2023-05-31,1.4991
2023-06-01,1.6521
2023-06-02,1.4216000000000002
2023-06-03,1.3084
2023-06-04,1.4047
2023-06-05,1.4681000000000002
2023-06-06,1.8635000000000002
2023-06-07,1.5404000000000004
2023-06-08,1.4108000000000003
2023-06-09,1.1424
2023-06-10,1.3021000000000003
2023-06-11,1.2651000000000001
2023-06-12,1.4653000000000005
